0100014894,116.426332,40.042293
0100016499,116.291641,39.783357
0100014891,116.437387,39.889578
0100014890,116.509801,39.893725
0100016493,116.481485,39.874816
0100016492,116.411518,39.977974
0100016491,116.524097,39.895197
0100016490,116.320892,39.968638
0100016497,116.408676,39.861892
0100014898,116.385003,39.889029
0100016494,116.411856,40.053254
0100010798,116.425436,39.904792
0100010799,116.487827,39.930869
0100010796,116.253184,39.928683
0100010797,116.394217,39.942053
0100010794,116.513228,39.922146
0100010795,116.401339,39.785009
0100010792,116.256653,40.042932
0100010793,116.305747,40.053071
0100010791,116.346259,40.066761
0100012328,116.413065,40.043576
0100012324,116.437123,40.074842
0100012327,116.3628,40.080752
0100012326,116.400373,39.989972
0100012323,116.303933,40.056617
0100012322,116.382128,39.849993
0100012497,116.491519,39.872243
0100012496,116.354831,39.845759
0100012495,116.311955,40.030092
0100012494,116.476189,39.980516
0100012493,116.330816,39.943553
0100012492,116.49971,39.865672
0100012499,116.397138,40.084705
0100012498,116.430357,39.904832
0100015562,116.416017,39.823485
0100015563,116.421201,39.84785
0100015560,116.412318,39.89051
0100015561,116.313108,40.073768
0100015564,116.364099,39.877644
0100015568,116.372674,39.990154
0100011672,116.352637,40.011756
0100011670,116.296998,39.855937
0100011671,116.346235,40.066337
0100011676,116.493756,39.937007
0100011677,116.329093,39.903871
0100011675,116.380877,39.87047
0100011678,116.361398,39.862753
0100011679,116.429021,39.974476
0100019117,116.341848,39.964209
0100019116,116.277365,39.880507
0100019115,116.347343,39.870112
0100019442,116.40845,39.766537
0100013818,116.462804,39.975585
0100013819,116.517011,39.908804
0100019111,116.443195,39.917506
0100019446,116.216203,39.898429
0100013814,116.398243,39.977119
0100013815,116.414894,39.822327
0100013817,116.44901,39.846129
0100013810,116.361218,40.091356
0100013811,116.357114,40.018178
0100013812,116.472489,39.836473
0100019118,116.354059,39.894757
0100018796,116.500386,39.866887
0100018245,116.320279,39.843768
0100018794,116.384469,39.826745
0100018795,116.276952,39.968297
0100018241,116.415297,39.973781
0100018242,116.423411,39.900483
0100018243,116.310324,39.968372
0100018248,116.438123,40.032894
0100018249,116.24824,40.038605
0100018798,116.335938,40.063893
0100018799,116.462876,39.953875
0100015306,116.398181,39.847135
0100015304,116.362267,39.95113
0100015303,116.537531,39.903834
0100015300,116.515892,39.908315
0100015301,116.507101,39.850537
0100015309,116.336417,39.794973
0100017049,116.249164,40.049755
0100017048,116.354528,39.930232
0100017043,116.428892,39.844003
0100017041,116.503889,39.898095
0100017040,116.391309,39.90698
0100017047,116.364298,39.854421
0100017046,116.411351,39.910239
0100017044,116.646497,39.894095
0100010235,116.309933,39.897679
0100018429,116.297167,39.950454
0100010237,116.3093,39.932532
0100010236,116.477529,39.875411
0100010231,116.503545,39.856352
0100010230,116.495932,39.925808
0100010233,116.475595,39.80789
0100010232,116.386289,39.845337
0100018421,116.443748,39.91013
0100018422,116.389431,39.935622
0100010239,116.471601,39.950937
0100010238,116.369874,39.850221
0100018426,116.492642,39.935235
0100018427,116.333813,39.927432
0100017229,116.270253,40.011749
0100017228,116.324398,40.049998
0100017227,116.45919,39.827271
0100017226,116.36883,39.857665
0100017225,116.4373,40.030193
0100017952,116.273519,40.026548
0100017955,116.323404,39.959416
0100017954,116.402269,39.820723
0100017221,116.252806,39.891224
0100017220,116.379344,39.777686
0100012820,116.393134,39.978424
0100017476,116.345594,39.782998
0100012114,116.264393,39.906912
0100016799,116.411572,39.851181
0100016790,116.27197,39.8883
0100016791,116.33077,39.943479
0100016792,116.403896,39.766132
0100016794,116.432425,39.839331
0100016795,116.391528,39.9066
0100016796,116.385145,39.933014
0100016797,116.360104,39.94423
0100018938,116.381117,39.864408
0100018939,116.336415,40.063659
0100017470,116.445598,39.85742
0100018932,116.415233,40.052583
0100018930,116.267889,39.924561
0100018931,116.240442,39.835118
0100018937,116.467829,39.813275
0100018934,116.440358,40.025648
0100018935,116.318536,40.076189
0100013788,116.499604,39.865651
0100013035,116.420131,39.848647
0100016579,116.383926,39.962628
0100016575,116.477191,39.890035
0100016576,116.330018,39.967912
0100016577,116.466065,39.857381
0100016570,116.233498,39.846899
0100016571,116.342517,39.937187
0100013787,116.313621,40.060505
0100015621,116.401118,39.902026
0100015192,116.294365,40.09408
0100015191,116.50667,39.863143
0100015190,116.301436,40.027292
0100015624,116.315643,39.984161
0100015627,116.488886,39.852027
0100018428,116.296093,40.037986
0100010234,116.502074,39.988
0100012922,116.334839,39.774396
0100011822,116.357272,39.842053
0100018424,116.524271,39.8952
0100011821,116.29351,39.886933
0100011437,116.323475,39.953418
0100015175,116.465034,39.869498
0100015177,116.413146,40.0761
0100015176,116.475203,39.950094
0100015173,116.311706,40.075317
0100019302,116.342042,40.030919
0100019303,116.439504,40.043229
0100014552,116.353715,40.101261
0100019301,116.291216,39.879206
0100019306,116.45827,40.028382
0100014555,116.320363,39.949945
0100014224,116.417922,39.817861
0100014225,116.525543,39.893312
0100014558,116.344055,39.908531
0100014559,116.286836,39.927281
0100019308,116.438545,39.819324
0100014229,116.517732,39.923852
0100010422,116.493503,39.986369
0100010425,116.485103,39.991274
0100010426,116.364906,39.986671
0100010427,116.364128,39.902385
0100010429,116.411326,39.910115
0100012682,116.517559,39.924051
0100012683,116.344781,39.811967
0100018655,116.537957,39.938761
0100018654,116.318808,39.897081
0100018653,116.33664,40.071334
0100018652,116.327543,39.82732
0100018651,116.330717,39.813864
0100012685,116.462932,39.9759
0100012688,116.282021,39.997388
0100012689,116.243288,39.897479
0100018659,116.26653,39.905749
0100018658,116.391434,39.906604
0100017951,116.300126,40.045598
0100017953,116.539137,39.911593
0100017224,116.482629,39.993577
0100017222,116.357101,39.841625
0100015799,116.412311,39.890492
0100015798,116.328665,39.905823
0100015790,116.304602,39.9461
0100015795,116.404072,39.896112
0100015796,116.231255,39.876687
0100011089,116.294501,39.806551
0100011088,116.293161,39.940707
0100011080,116.295328,39.778506
0100011083,116.400246,39.819949
0100011082,116.329671,39.964074
0100011085,116.44487,40.068694
0100011087,116.391391,39.906602
0100013793,116.377091,39.914429
0100013792,116.458903,40.087554
0100013790,116.363684,40.080699
0100013025,116.380859,39.863972
0100013024,116.176405,39.91313
0100013795,116.368834,39.797075
0100013794,116.352093,40.046165
0100013029,116.363625,40.081868
0100013028,116.443006,40.068717
0100013799,116.379358,39.777311
0100013798,116.488013,39.930888
0100011333,116.232357,39.941073
0100011332,116.458048,39.887366
0100011331,116.42842,39.870892
0100011330,116.335434,39.96107
0100011337,116.43222,39.809501
0100011335,116.5087,39.924496
0100014469,116.468297,39.835333
0100011339,116.371125,39.859191
0100013245,116.563481,40.013372
0100013241,116.344918,39.889098
0100013240,116.36372,40.080752
0100013243,116.537774,40.038324
0100013242,116.409695,40.004429
0100013248,116.528534,39.843151
0100015447,116.273295,39.814182
0100011288,116.43464,40.068839
0100016895,116.442161,39.866051
0100017568,116.363827,39.875358
0100017569,116.320871,39.806114
0100012040,116.355447,39.932684
0100012041,116.473636,39.947645
0100017562,116.295426,39.880997
0100017563,116.284198,39.826593
0100017564,116.384772,39.989766
0100012045,116.327393,39.791913
0100012046,116.305825,39.840875
0100016969,116.4388,40.013509
0100016968,116.494291,39.959419
0100016967,116.323351,39.958123
0100016966,116.458598,39.805515
0100016965,116.475399,40.008538
0100016964,116.394769,39.894802
0100016962,116.255622,39.892709
0100016961,116.370783,39.83718
0100016960,116.457522,40.002679
0100012307,116.302176,39.900254
0100012306,116.234003,39.865016
0100012305,116.512248,39.860049
0100012303,116.228728,39.878456
0100012302,116.418978,39.816383
0100012301,116.32253,40.08723
0100012309,116.267587,39.921435
0100012308,116.370235,39.975232
0100016219,116.285849,39.900143
0100011538,116.339212,40.069076
0100016211,116.530219,39.939291
0100016210,116.346256,39.947849
0100011533,116.320569,39.840878
0100011532,116.499668,39.865653
0100016215,116.456503,39.952098
0100016214,116.492694,39.842009
0100011537,116.273869,39.936752
0100016216,116.396689,40.000184
0100015544,116.414957,40.041768
0100015097,116.489996,39.985265
0100015094,116.490847,39.912133
0100015547,116.387594,40.086378
0100015540,116.462356,39.867888
0100015093,116.318009,39.961079
0100015542,116.41424,39.805404
0100015091,116.425873,39.799432
0100015548,116.290878,39.942371
0100015549,116.41481,40.041869
0100011655,116.294221,39.866549
0100011657,116.417505,40.031297
0100011652,116.393538,39.876415
0100011653,116.309878,39.871178
0100019460,116.396853,40.009932
0100011659,116.350611,40.080856
0100013876,116.252639,39.903567
0100013874,116.303256,39.934844
0100013875,116.470735,39.989631
0100013872,116.425865,39.841045
0100013870,116.392661,39.899886
0100013871,116.517806,39.922842
0100013879,116.440559,39.96694
0100015328,116.299045,39.882809
0100015329,116.48467,39.847306
0100015899,116.423752,40.062032
0100015320,116.482897,39.85654
0100015897,116.343823,40.087493
0100015894,116.372728,39.816175
0100015895,116.532014,39.941324
0100015324,116.283995,39.880709
0100015325,116.299359,39.997194
0100015890,116.329046,39.790729
0100015327,116.2094,40.040496
0100019799,116.271755,39.844637
0100019794,116.343039,40.046514
0100019797,116.425856,39.893597
0100012113,116.295766,39.963884
0100018228,116.312975,40.036614
0100018229,116.358631,40.077966
0100018226,116.311041,40.076181
0100018227,116.273899,39.905112
0100018224,116.346284,40.061949
0100018225,116.540693,39.908105
0100018222,116.271354,40.013184
0100018223,116.290139,40.019581
0100018220,116.279693,40.05536
0100018221,116.207021,39.891642
0100017029,116.437726,40.032741
0100017028,116.409806,40.084541
0100017025,116.243425,39.897496
0100017027,116.283503,39.870712
0100017026,116.34661,39.854374
0100017021,116.309656,39.935451
0100017020,116.339868,39.906846
0100014058,116.526252,39.84994
0100014051,116.457551,40.001124
0100014050,116.410567,40.000423
0100014053,116.298094,40.033327
0100014055,116.465183,39.868833
0100014057,116.39144,39.906578
0100014056,116.308793,39.871425
0100010219,116.353383,39.976748
0100010218,116.428458,39.84327
0100010214,116.430491,39.897301
0100010213,116.417915,39.962859
0100010210,116.312199,39.899471
0100013490,116.340762,39.814589
0100013491,116.470056,39.920234
0100013492,116.392953,39.985092
0100013493,116.325655,40.077289
0100013495,116.43247,40.068855
0100013498,116.44425,39.945304
0100013499,116.454032,39.98189
0100017797,116.435064,40.073351
0100017972,116.339271,39.897872
0100017971,116.438992,39.847472
0100017970,116.463812,39.842476
0100017793,116.330786,40.080012
0100017792,116.267595,39.934089
0100017791,116.538961,39.906167
0100017790,116.358509,39.811165
0100017979,116.407869,39.815709
0100017978,116.318821,39.896294
0100017799,116.35652,40.068589
0100017798,116.507221,39.827099
0100018109,116.318047,40.016921
0100018108,116.27487,40.041837
0100010667,116.305307,39.858097
0100016772,116.35041,40.061023
0100016773,116.306528,40.05072
0100016771,116.355449,39.810703
0100016777,116.373644,39.837634
0100016774,116.299273,39.880941
0100016775,116.353653,39.831925
0100016779,116.475044,39.923485
0100013661,116.413315,40.077201
0100018100,116.318006,40.071711
0100018919,116.380938,39.765758
0100018914,116.272042,39.953537
0100018915,116.275944,40.030045
0100018917,116.39337,39.813462
0100018910,116.459493,39.893952
0100018911,116.394958,40.102884
0100018912,116.369281,40.030077
0100018913,116.258167,39.948242
0100010488,116.455544,39.938909
0100016516,116.338445,39.951089
0100016517,116.439886,40.071651
0100016514,116.406324,39.821895
0100016515,116.28903,40.04086
0100016512,116.378876,39.858187
0100016513,116.240985,39.839116
0100016510,116.341376,39.966901
0100016511,116.244544,39.883955
0100016518,116.319166,39.928841
0100012294,116.243103,39.882116
0100012075,116.372742,39.95314
0100012293,116.456355,39.899477
0100017554,116.38181,39.878758
0100012119,116.364853,40.054922
0100013111,116.321227,39.88128
0100012072,116.484641,39.92453
0100013113,116.371872,39.811916
0100013447,116.36864,39.828995
0100013114,116.55534,40.069536
0100013116,116.309459,39.915209
0100012516,116.280221,39.962314
0100012517,116.437122,39.854032
0100015157,116.327763,39.795195
0100015155,116.41126,39.995074
0100015153,116.247109,39.959297
0100015152,116.346235,40.066871
0100015151,116.470957,39.829757
0100019324,116.437425,39.955058
0100014205,116.263843,39.860628
0100019326,116.179092,39.914524
0100019327,116.383428,39.962607
0100014200,116.279747,40.055367
0100019321,116.485129,39.902998
0100019322,116.377069,39.855437
0100019323,116.443095,39.885333
0100019328,116.378613,39.766296
0100019329,116.249867,39.929692
0100018365,116.271677,40.02906
0100011031,116.51778,39.922261
0100013596,116.441001,39.762938
0100018362,116.496689,39.9085
0100018738,116.332048,40.030499
0100013593,116.349605,39.788808
0100018360,116.425277,40.004656
0100013009,116.3286,40.026471
0100013002,116.315003,40.005993
0100013001,116.340171,39.938644
0100013000,116.28901,40.043873
0100013006,116.233946,39.850675
0100013005,116.250768,40.07589
0100013004,116.270722,40.021294
0100011355,116.685553,39.877887
0100011351,116.335917,39.897642
0100011350,116.419967,39.897503
0100011359,116.374362,39.771331
0100011358,116.527218,39.958523
0100013267,116.249703,39.900534
0100013266,116.531584,39.915309
0100013265,116.324832,39.940319
0100013263,116.461583,39.878203
0100010008,116.669073,39.890217
0100010009,116.377232,39.92855
0100010003,116.33146,39.799509
0100010004,116.498269,39.893371
0100010005,116.513748,40.000829
0100017582,116.462771,39.871638
0100017580,116.488758,39.901043
0100017581,116.499689,39.865619
0100017586,116.331187,39.799343
0100017587,116.391956,39.840038
0100017584,116.315347,39.99287
0100017585,116.544396,39.880023
0100017588,116.532423,39.941229
0100014853,116.411915,39.977299
0100014852,116.524674,39.843477
0100014855,116.374698,40.061782
0100014854,116.509198,39.823346
0100014857,116.297709,39.793818
0100014858,116.395102,39.900686
0100016981,116.36437,39.900316
0100016980,116.488855,39.919022
0100016982,116.337512,39.82681
0100016984,116.226068,39.997951
0100016987,116.245929,39.963532
0100016988,116.305758,40.015439
0100016189,116.25554,39.955085
0100016180,116.28644,39.848468
0100016183,116.322571,39.848069
0100016185,116.345549,39.986898
0100016187,116.438642,40.054976
0100016186,116.318951,39.84559
0100016233,116.228632,39.890089
0100016232,116.436779,39.969532
0100011511,116.355514,40.036336
0100016230,116.330734,39.943542
0100016237,116.333501,40.08099
0100016236,116.382221,40.062476
0100016235,116.49186,39.893471
0100011514,116.36747,39.889548
0100016239,116.316403,39.997739
0100011518,116.447431,39.842814
0100015529,116.359973,40.08135
0100015526,116.279826,40.055441
0100015525,116.469866,40.042108
0100015522,116.502232,39.910037
0100015523,116.473025,39.848949
0100015520,116.359837,39.795292
0100011638,116.401841,39.854719
0100011634,116.327452,39.920568
